1,9,6,19,12,9,29,108,56,1,8,18,17,28,60,108,10,15,27,6,9,26,26,12,1,5,4,4,8,9,2,1,2,33,42,108,72,24,46,108,65,33,40,73,94,108,64,59,41,32,19,32,36,63,50,32,15,12,3,13,9,8,2,7,7,38,24,39,58,52,52,82,69,57,63,53,101,108,104,58,81,34,40,28,28,89,54,24,27,7,3,29,6,7,3,25,6,26,19,39,48,27,19,38,23,24,29,64,75,84,74,55,35,19,13,11,30,73,17,5,14,11,3,9,2,5,1,3,2,
1,12,4,16,10,2,10,65,41,1,6,27,14,11,38,104,9,4,16,8,7,13,28,13,1,2,3,3,3,11,2,1,1,43,37,104,53,17,20,104,75,25,46,104,79,61,67,104,41,19,29,46,29,56,82,49,12,5,3,4,3,12,4,2,1,52,21,51,69,47,29,72,84,74,69,94,78,91,104,84,75,35,41,31,21,96,84,29,15,8,2,7,6,21,6,6,3,40,21,28,46,23,13,34,38,27,51,68,45,49,72,85,32,13,23,12,30,86,27,9,6,4,1,4,6,14,2,5,2,
1,34,33,23,5,2,15,104,45,8,17,29,19,48,84,108,14,5,3,3,7,45,30,12,2,2,4,3,1,3,5,2,1,70,100,83,24,26,36,55,42,36,71,108,91,108,60,77,30,5,13,36,20,96,26,24,7,3,2,12,2,2,2,9,2,74,50,32,71,79,56,47,64,88,77,43,42,108,61,84,68,8,11,18,19,108,20,32,9,3,2,7,1,2,2,10,2,41,40,43,32,29,28,40,47,35,61,44,58,102,25,42,37,11,3,13,31,68,4,6,2,2,2,3,1,2,1,3,1,
1,21,23,15,13,19,31,113,60,2,5,11,19,35,62,113,15,11,10,4,9,44,60,34,2,7,4,4,2,8,3,4,1,33,55,113,49,18,37,86,48,24,42,99,94,97,42,30,50,16,11,56,62,84,46,25,18,10,3,12,7,8,3,7,3,34,23,35,39,32,51,100,55,62,44,65,74,113,87,60,65,33,23,21,41,87,66,39,23,7,2,15,6,13,4,13,6,23,29,48,40,19,17,27,16,25,24,109,78,50,76,72,29,20,15,14,49,77,12,7,11,10,2,7,4,6,1,1,2,
1,7,8,11,4,3,3,6,7,18,28,43,15,8,12,33,59,25,21,26,32,82,36,47,112,5,5,6,13,44,16,8,8,5,5,7,2,1,2,5,7,34,57,75,15,7,25,40,101,41,74,112,66,112,37,52,112,15,7,18,29,71,16,15,14,12,5,3,2,2,2,3,6,112,86,63,20,67,108,53,103,37,41,63,70,112,46,62,89,12,4,17,20,46,4,18,7,4,5,4,2,1,2,3,5,40,93,104,29,23,36,54,78,15,30,32,75,71,21,14,10,8,1,5,4,6,1,3,1,
1,20,11,12,4,2,6,46,36,6,17,28,14,9,40,107,28,5,13,8,5,24,52,19,3,2,3,5,3,4,2,4,1,48,53,69,23,11,14,62,58,39,75,107,60,45,55,107,50,17,48,65,23,106,102,64,17,4,6,6,3,9,8,5,2,62,25,48,50,40,34,34,72,86,99,82,47,52,73,87,100,31,42,32,32,107,86,53,24,8,3,9,8,26,8,9,3,52,21,23,34,13,10,14,42,51,60,71,37,27,36,75,73,13,24,14,50,107,19,16,8,8,2,2,5,16,1,1,1,
1,11,12,9,5,2,3,16,17,12,28,30,10,5,27,79,29,10,20,12,5,26,49,26,5,3,5,4,3,8,5,1,1,25,22,54,18,6,12,54,38,57,94,101,41,22,65,106,52,27,81,56,24,106,97,81,19,5,3,7,4,15,6,4,2,34,17,37,35,21,20,24,58,99,102,80,52,47,62,106,94,39,60,33,47,106,75,63,29,7,2,12,8,22,6,12,3,34,15,31,36,10,7,31,63,58,74,76,35,27,40,106,70,20,16,10,71,106,17,17,13,10,2,3,4,7,1,1,1,
1,1,0,0,0,0,1,2,1,6,5,4,2,1,2,9,6,122,22,9,15,89,25,30,92,10,2,3,12,81,18,10,16,1,2,4,1,1,2,2,1,39,7,5,3,13,24,7,15,122,89,57,35,122,36,31,80,18,14,16,25,117,10,8,13,1,1,1,1,1,2,2,1,122,56,8,36,60,72,15,30,122,74,26,102,122,80,39,84,13,4,7,29,74,5,7,7,1,1,2,1,1,1,1,1,92,49,17,28,36,35,21,36,105,28,14,106,111,27,16,46,1,1,2,8,10,1,3,1,
1,26,16,14,7,3,9,107,54,9,10,24,24,17,42,108,44,2,1,2,14,61,56,57,23,5,1,4,5,16,11,5,3,63,85,72,19,15,22,47,42,30,45,108,93,51,46,60,38,29,24,99,54,93,56,80,40,31,5,8,23,84,27,22,29,71,43,31,48,59,35,42,52,87,63,38,42,54,54,66,54,35,19,30,61,108,38,64,43,36,7,9,57,91,7,5,17,44,33,32,28,31,18,20,32,43,45,62,22,21,30,38,37,6,7,11,62,94,8,4,3,6,1,1,16,27,0,1,0,
1,9,2,8,17,6,7,18,28,2,11,25,10,6,18,27,8,6,24,13,4,2,6,7,3,9,12,7,3,7,16,3,3,65,22,59,86,30,37,101,107,9,30,75,83,49,67,107,43,16,15,10,9,14,13,9,4,16,7,14,4,4,5,9,4,95,55,69,86,66,72,107,84,47,62,107,107,104,107,107,60,18,9,13,9,17,14,12,7,20,6,25,3,3,3,27,6,99,43,35,35,36,42,57,32,17,23,77,71,75,107,89,20,18,7,15,14,21,14,16,8,23,4,8,3,4,3,9,4,
1,13,7,3,2,1,1,14,12,43,45,27,11,11,20,110,76,18,22,12,12,84,91,69,31,1,2,3,3,13,4,1,1,22,21,14,2,1,1,8,10,104,105,105,21,30,43,55,49,32,75,100,44,115,61,50,33,1,1,6,6,28,6,4,1,12,5,3,2,1,2,3,5,115,115,35,12,33,90,64,67,31,46,34,58,115,66,73,53,1,1,7,6,27,4,6,1,7,8,3,2,1,2,5,8,80,115,55,20,18,48,57,54,19,31,20,76,115,17,8,7,4,1,3,2,7,1,1,2,
1,20,11,15,4,1,6,69,44,4,10,29,16,9,42,105,16,3,13,8,6,27,62,31,1,3,6,3,3,5,5,1,1,47,56,91,29,11,18,71,59,30,62,105,65,54,52,100,36,19,55,68,25,88,105,67,16,6,4,7,3,21,11,5,2,58,27,47,60,54,31,46,88,69,82,74,43,50,82,82,74,41,43,31,24,105,91,57,28,19,4,10,14,67,23,20,13,46,20,27,40,21,11,21,43,32,59,61,23,24,42,64,40,30,24,15,55,92,22,10,15,20,4,6,32,51,4,4,7,
1,1,0,0,0,0,1,2,1,24,8,4,2,2,3,7,15,75,16,5,8,70,59,26,49,2,2,2,3,19,13,2,1,3,2,3,1,1,1,2,2,41,21,8,2,11,17,8,20,122,122,20,14,122,89,22,74,13,7,8,15,96,37,10,10,8,3,2,1,1,2,2,3,122,75,16,16,110,68,16,43,122,102,17,70,122,52,28,104,40,18,14,50,122,23,13,21,2,2,2,1,1,1,1,1,78,55,18,15,29,42,18,31,107,22,5,96,105,14,11,50,7,2,4,24,27,3,2,3,
1,12,6,12,5,4,22,91,48,2,6,22,14,19,47,105,14,9,12,5,8,26,27,16,2,2,1,3,3,9,2,2,1,33,45,105,57,17,35,105,66,24,49,93,85,76,68,95,42,19,19,36,41,72,56,42,13,2,1,5,3,7,2,4,1,41,25,47,59,42,38,82,68,60,62,70,99,105,94,85,79,34,34,30,26,105,64,27,16,1,1,6,3,7,2,4,1,33,21,30,38,22,16,31,27,28,36,86,63,67,74,77,35,14,18,14,30,88,25,6,9,5,2,2,2,6,2,1,2,
1,9,12,28,4,2,11,59,36,4,9,40,15,17,39,104,17,9,5,7,9,26,35,15,2,3,2,2,2,2,2,2,2,19,51,106,36,7,20,106,49,20,52,106,55,51,44,106,44,11,23,44,40,78,50,60,10,4,2,17,3,2,1,13,3,24,19,62,73,45,27,88,72,42,64,106,68,56,45,106,91,24,38,38,24,106,58,56,14,6,2,9,3,5,2,13,3,23,11,32,52,24,13,41,56,34,51,99,51,55,51,106,71,17,21,23,33,106,27,18,10,9,2,7,2,4,2,4,2,
1,25,26,21,6,2,11,104,55,4,13,33,24,23,51,110,19,5,6,6,11,69,72,35,2,4,3,2,3,5,2,1,1,50,84,110,22,11,31,68,46,28,66,107,96,64,45,64,32,10,29,85,45,110,76,55,21,2,6,7,5,14,6,5,1,54,33,36,54,55,54,55,65,82,70,49,51,65,60,67,64,21,22,26,27,110,62,49,27,7,2,6,5,33,7,7,3,42,29,31,39,28,21,19,30,43,50,75,28,32,44,56,40,10,15,11,43,110,12,5,5,10,2,2,5,19,1,1,2,
1,2,13,77,78,84,67,73,24,5,4,23,31,21,22,27,7,25,5,17,11,13,3,10,24,7,4,11,3,3,3,12,9,64,57,119,99,128,89,128,128,11,5,21,30,104,29,24,13,57,6,19,12,20,7,16,12,6,4,21,7,3,4,14,6,66,55,128,128,128,114,93,81,8,7,26,32,46,17,23,10,26,7,27,8,6,7,42,13,5,2,24,8,2,3,33,14,8,15,62,104,42,39,50,15,5,11,29,10,5,5,19,5,16,14,29,2,2,3,18,8,4,5,10,2,2,3,6,4,
1,10,23,98,49,76,81,111,27,22,11,19,37,84,46,36,10,15,5,13,4,11,4,7,4,5,9,11,2,6,15,6,3,47,35,111,99,111,90,111,111,23,18,49,64,111,46,46,24,11,6,35,4,5,5,47,6,5,3,29,3,3,5,37,4,27,29,111,111,111,74,103,55,22,13,59,68,81,43,34,15,19,8,38,9,10,5,21,7,4,4,23,5,2,2,15,5,10,24,73,103,70,36,41,16,12,5,11,32,34,14,17,6,18,3,9,4,2,2,18,7,4,2,8,3,2,2,16,5,
1,5,5,9,4,2,2,5,5,19,30,32,12,6,7,28,71,29,18,23,35,75,45,46,106,7,5,8,18,44,29,11,8,6,4,4,2,1,2,4,7,29,61,69,9,4,20,29,83,48,87,106,45,97,48,53,102,28,15,28,57,106,44,36,48,27,12,4,2,2,3,4,15,105,86,63,21,65,106,65,92,50,57,63,64,74,40,69,83,30,14,20,82,84,12,19,27,5,8,7,2,1,2,4,6,33,93,94,21,21,38,44,62,19,36,29,57,61,22,12,13,5,1,1,17,18,1,2,1,
1,7,34,103,58,34,49,112,25,7,4,49,82,80,53,59,10,16,5,14,5,13,6,12,6,3,3,9,2,2,2,11,2,67,53,104,71,112,61,108,88,42,15,48,83,112,61,69,18,29,5,22,14,18,9,19,8,3,3,22,6,2,2,18,6,51,57,112,104,90,112,95,31,52,30,29,97,94,29,26,19,16,3,12,6,6,4,24,8,6,2,6,3,3,2,13,5,11,15,92,83,38,44,61,15,12,9,30,27,15,8,19,12,9,8,18,2,3,2,11,4,4,3,6,2,2,2,4,2,
1,16,19,46,29,23,33,109,64,1,5,17,35,36,95,109,7,6,16,5,13,20,36,12,1,5,4,3,7,5,1,2,4,25,57,109,60,47,36,89,77,22,28,100,109,103,46,40,40,11,10,28,24,36,37,16,4,12,3,7,4,9,2,2,7,22,20,79,94,80,59,96,61,78,59,59,85,93,87,67,36,16,12,9,45,49,46,26,6,7,3,17,2,3,2,18,3,12,17,86,74,27,46,76,28,33,33,62,63,48,64,51,20,9,5,6,33,33,2,3,5,10,2,7,2,1,1,2,2,
1,28,19,12,5,4,10,84,51,11,16,34,23,12,35,112,46,2,1,5,16,64,55,74,22,3,3,5,4,17,11,4,1,70,86,61,18,13,23,53,47,33,57,110,82,43,40,68,45,18,21,94,77,112,46,75,33,9,3,9,13,38,9,12,5,65,43,37,66,60,39,46,55,100,77,45,46,47,51,62,55,23,22,36,61,112,36,70,41,13,3,12,13,44,4,15,3,44,26,30,35,39,25,24,44,56,50,48,24,26,27,40,50,8,8,11,74,112,9,6,4,10,1,8,5,11,1,4,1,
1,26,4,2,2,2,4,10,34,37,19,12,2,2,17,80,68,6,12,35,10,7,49,107,23,3,5,7,14,31,56,65,2,62,9,12,15,13,12,23,54,42,62,107,37,12,33,107,63,30,88,99,50,29,45,70,36,7,19,62,67,68,51,48,12,99,32,12,18,58,32,17,41,55,21,48,46,35,42,80,72,48,54,53,78,71,56,63,77,30,33,35,35,77,58,52,25,78,45,11,8,33,16,3,11,48,25,26,37,16,13,15,28,33,33,72,45,43,49,51,42,18,17,16,34,72,18,8,8,
1,25,15,13,6,2,9,93,58,7,9,23,24,15,45,107,24,4,4,2,9,53,59,54,5,5,3,3,3,7,6,2,1,59,80,86,22,13,24,58,51,26,53,107,105,49,43,80,37,23,30,82,48,99,78,71,27,10,3,11,8,36,17,15,9,62,41,40,55,57,41,48,69,80,75,48,50,55,62,71,59,51,27,30,49,107,61,56,39,35,7,13,32,84,13,14,16,44,30,31,30,28,15,19,34,39,47,62,23,26,36,47,38,10,12,11,60,102,10,5,5,11,2,4,16,26,1,1,2,
1,16,10,17,5,2,17,103,52,2,4,19,22,18,48,107,12,4,5,2,9,38,47,34,3,4,3,2,3,9,3,1,1,43,75,105,31,14,28,82,53,20,49,98,107,58,55,98,31,21,24,60,48,80,76,64,22,7,1,8,8,24,11,10,6,44,32,48,63,56,44,61,76,69,80,57,62,65,84,72,59,56,32,31,49,107,69,45,33,29,7,14,27,64,12,14,15,34,22,37,41,25,18,29,34,35,43,64,30,40,54,48,34,11,11,8,52,102,12,3,5,6,2,4,9,15,1,2,1,
1,11,11,20,5,2,19,97,47,3,7,31,15,23,55,107,17,8,5,5,9,35,39,19,2,3,2,6,2,3,3,10,2,25,54,107,44,11,28,107,54,20,57,103,78,66,55,97,44,11,18,45,46,92,53,50,14,4,2,20,4,1,1,16,4,35,20,47,62,42,36,88,67,44,57,75,86,84,62,88,92,23,27,35,27,107,58,47,18,7,3,9,3,5,2,13,3,31,17,29,42,22,14,28,35,30,37,86,57,63,56,78,49,19,15,22,35,107,21,12,7,10,3,5,2,3,2,4,2,
1,5,3,4,2,1,2,5,6,32,28,17,13,10,10,45,66,29,18,8,24,79,55,63,86,3,2,4,8,26,14,4,2,11,10,8,2,1,2,7,9,74,89,62,16,11,36,53,76,63,75,101,76,114,49,57,88,6,3,10,23,50,12,12,6,21,5,3,2,2,2,3,6,114,87,53,28,55,109,62,77,48,48,58,88,114,46,60,75,7,3,11,13,32,3,12,4,10,10,5,2,2,3,6,8,80,114,72,42,34,46,69,54,21,21,17,89,91,15,13,9,5,1,4,2,3,1,3,1,
1,1,1,1,1,0,1,3,2,60,22,7,3,4,9,13,24,122,40,12,22,122,122,34,58,1,1,3,5,27,10,2,2,1,2,5,2,1,2,4,2,62,44,11,3,5,13,10,21,122,122,46,63,122,78,20,53,3,3,8,14,55,10,4,3,2,1,2,2,1,2,3,2,112,108,18,21,63,88,40,41,122,100,42,64,122,72,44,65,4,2,8,10,34,4,6,2,1,1,2,2,1,1,1,1,68,74,21,24,29,46,26,26,68,30,10,58,103,20,13,20,5,2,3,3,7,1,1,2,
1,18,15,13,6,4,25,109,50,4,7,22,19,14,45,109,28,3,2,3,13,46,43,50,15,7,2,7,3,5,3,5,2,57,89,99,25,12,34,84,53,22,52,96,106,56,66,88,33,18,17,59,75,109,55,60,24,12,3,11,7,15,4,13,4,50,43,44,55,56,51,63,63,74,80,44,69,80,66,60,55,21,19,33,54,109,41,52,28,19,4,13,7,21,4,15,3,35,26,42,37,30,24,28,31,41,40,61,40,50,45,43,34,7,7,11,61,101,8,5,3,15,2,6,2,4,1,3,1,
1,32,19,12,4,1,3,73,45,12,21,40,13,7,55,106,21,3,10,9,6,48,87,59,2,3,4,2,2,8,7,1,1,62,75,67,14,13,26,30,33,42,66,106,69,41,51,51,33,15,72,89,25,104,94,61,17,6,5,3,3,40,19,2,3,66,42,25,52,50,42,36,53,93,86,45,21,38,76,81,55,27,41,24,21,104,80,80,38,11,5,9,15,83,31,20,13,37,34,29,25,26,21,23,31,42,87,58,10,12,34,54,38,27,22,16,52,82,15,9,14,20,6,6,43,80,9,5,12,
1,5,20,58,19,11,54,108,30,14,20,19,20,50,92,55,3,8,6,7,5,15,9,2,2,5,10,3,2,11,18,1,1,39,50,108,82,49,55,108,85,32,47,82,86,108,108,75,36,11,8,14,8,29,19,7,2,4,3,8,2,8,7,5,3,37,30,77,102,81,61,90,81,54,59,66,74,108,100,55,60,4,5,36,12,49,14,32,2,3,3,25,2,2,2,28,2,22,30,58,55,41,32,53,24,24,28,32,63,108,42,17,12,8,3,19,12,24,2,5,2,5,2,18,3,1,1,12,3,
1,8,28,91,47,69,61,98,27,11,6,20,55,99,46,38,6,22,6,7,6,17,6,2,5,3,3,7,3,5,3,5,3,44,36,110,90,110,71,109,110,43,35,43,77,110,69,34,18,14,6,38,6,11,10,30,6,3,3,32,2,2,3,31,3,22,24,110,110,110,92,95,57,30,43,34,65,94,61,30,12,19,6,25,8,10,4,7,5,10,4,15,3,3,2,9,4,12,22,71,96,75,57,51,18,14,17,12,38,60,24,11,13,17,3,5,5,6,2,8,6,9,2,13,5,3,2,18,7,
1,25,16,16,6,1,5,82,56,6,12,36,20,10,44,106,18,2,9,10,9,42,81,52,1,3,4,2,2,7,7,1,1,54,69,93,22,10,22,52,45,33,67,100,80,60,40,64,32,17,61,91,34,89,99,73,21,7,6,4,3,35,21,3,2,60,34,34,46,51,41,46,67,78,78,58,38,51,68,80,59,35,37,27,23,93,78,71,34,19,5,8,17,91,34,22,16,43,27,28,29,25,14,16,28,34,61,71,19,18,37,60,36,28,28,17,45,75,16,11,12,27,5,6,45,81,6,3,10,
1,39,18,5,7,2,5,70,44,24,17,13,15,13,39,116,48,3,2,5,26,88,38,105,25,2,1,9,4,12,4,10,2,78,80,49,9,12,19,37,41,64,79,116,70,33,40,59,35,13,13,91,86,116,35,56,28,7,2,4,4,16,3,3,2,72,39,22,59,51,32,38,44,116,61,44,54,53,50,66,49,19,8,28,83,116,26,53,35,9,1,2,3,10,3,3,2,45,38,26,34,22,25,32,31,58,54,59,58,40,23,50,58,7,5,8,81,89,4,6,3,5,3,1,1,1,1,2,1,
1,18,7,40,73,118,102,72,25,5,5,6,7,12,11,15,3,20,9,4,5,14,6,3,4,16,6,5,3,11,7,4,4,51,31,89,118,118,71,91,118,18,12,21,34,102,34,37,51,17,8,25,5,14,8,20,8,20,6,25,3,12,5,21,5,105,58,87,118,118,75,109,118,26,14,39,85,88,34,29,25,18,5,18,6,15,4,8,4,30,9,9,4,17,5,10,6,12,25,49,118,67,39,60,34,5,6,10,28,18,10,13,5,17,3,2,3,11,3,6,4,29,6,2,6,19,5,3,7,
1,1,0,0,0,0,1,1,1,23,9,5,2,1,3,11,16,79,19,5,10,85,55,38,60,1,1,2,4,22,9,2,1,2,2,3,1,1,2,3,2,76,23,12,4,15,25,13,32,129,102,43,61,129,55,36,99,3,2,7,20,60,12,8,6,2,2,2,1,1,2,2,2,129,79,16,43,99,85,22,58,129,79,33,118,129,43,44,89,5,2,10,14,32,3,10,3,2,2,2,1,1,1,1,1,106,63,24,44,51,43,32,54,60,17,11,94,93,16,13,34,2,1,3,1,2,1,2,1,
1,21,20,26,5,3,19,111,60,3,7,31,18,31,70,111,17,5,4,4,9,53,49,22,2,5,3,2,5,7,2,2,3,47,69,111,29,11,33,86,48,29,63,97,94,80,57,62,36,7,18,54,48,111,56,40,17,4,7,9,6,6,3,7,4,52,29,40,51,47,62,73,64,70,68,56,63,86,70,67,71,21,17,27,26,111,56,46,23,5,5,7,3,7,11,11,5,39,29,32,39,24,19,20,25,40,37,81,44,51,51,60,42,17,12,21,41,111,13,10,6,8,3,6,2,4,3,4,2,
1,12,3,10,8,16,31,35,28,6,17,13,4,7,14,15,4,15,26,13,6,17,11,5,3,14,33,7,2,11,25,2,2,45,27,103,108,54,98,108,63,25,31,44,51,54,56,86,24,24,12,17,9,31,9,17,10,19,15,25,3,6,16,23,12,54,40,66,70,108,108,84,43,72,67,101,106,100,108,108,53,31,11,39,12,26,14,40,12,20,7,18,3,4,4,24,8,19,23,42,57,101,108,53,20,12,18,70,74,53,80,58,13,23,5,12,6,8,3,8,5,18,4,4,2,2,3,6,6,
1,79,18,17,18,26,35,38,56,79,15,27,37,32,31,57,73,19,25,107,73,33,61,107,37,13,18,36,41,51,34,43,24,107,107,40,31,44,55,43,37,82,53,28,30,59,50,40,46,28,26,41,58,67,68,58,37,21,23,45,68,81,56,41,28,107,25,8,5,14,8,7,19,90,48,20,17,32,28,18,26,20,26,54,66,69,63,59,20,6,12,43,48,61,53,32,7,91,38,6,2,5,7,7,40,33,34,21,13,30,37,21,16,4,18,42,62,53,27,11,5,2,4,20,36,36,9,5,4,
1,19,14,65,47,57,50,110,70,1,5,18,44,58,60,75,8,10,19,4,8,18,13,6,1,6,5,4,4,6,1,1,1,39,30,110,110,96,71,110,110,17,21,53,110,110,33,31,47,17,12,10,10,22,15,8,6,13,4,10,8,6,2,7,4,28,20,78,110,110,71,90,86,14,21,38,91,107,62,38,29,10,12,10,8,15,11,9,6,10,3,15,9,6,2,12,12,15,28,68,99,67,47,57,30,6,10,21,54,59,41,20,8,6,4,7,9,12,3,8,5,15,2,7,3,3,2,6,5,
1,11,3,1,3,3,2,6,15,36,16,6,5,6,13,62,50,18,21,24,8,7,54,106,31,4,7,8,7,21,56,57,3,34,13,9,5,6,10,16,29,53,62,93,10,7,32,87,51,69,106,99,33,28,49,70,33,4,17,54,56,105,51,37,5,69,25,4,3,4,6,9,12,78,48,36,36,40,47,83,47,106,70,55,67,83,69,73,52,19,24,39,45,106,48,55,17,40,21,2,1,1,0,2,6,63,46,37,31,19,20,21,21,41,69,79,46,44,54,75,42,12,13,19,56,78,9,12,8,
1,34,41,37,18,14,34,109,32,5,5,24,44,54,55,109,19,10,4,13,24,56,17,33,13,4,5,12,2,3,8,10,2,60,82,105,37,57,46,86,48,37,28,109,109,106,58,85,47,20,8,40,40,84,21,42,20,7,3,18,3,2,3,17,3,63,52,94,48,85,56,73,35,61,36,52,90,109,42,55,37,18,5,34,47,73,7,30,9,11,2,11,4,4,3,14,5,15,44,93,35,14,38,63,19,12,18,47,100,40,18,36,15,9,3,7,15,14,4,16,2,10,2,2,1,2,2,2,2,
1,75,15,25,115,99,39,66,100,52,22,13,20,80,34,36,31,7,3,6,5,29,7,14,4,1,1,3,2,6,3,4,1,115,8,32,114,115,80,35,115,77,26,24,52,115,48,17,20,14,10,11,13,37,11,3,7,3,3,4,3,9,4,1,2,115,17,40,115,115,91,23,25,73,19,27,56,115,42,10,15,10,5,8,8,22,9,2,4,3,3,2,2,7,2,5,1,36,18,91,115,66,48,55,28,12,5,16,32,18,5,4,6,1,1,5,4,2,1,1,1,2,1,5,2,2,1,1,0,
1,23,20,9,12,21,51,116,33,3,2,7,17,26,48,116,21,8,2,2,9,41,37,45,6,14,3,9,7,6,2,6,4,36,69,116,40,26,52,96,46,18,31,86,108,85,42,61,40,10,5,43,76,77,37,32,16,10,4,17,5,7,4,14,10,33,27,46,42,34,60,88,73,72,50,47,72,116,69,47,58,31,21,16,50,78,40,39,22,13,5,25,9,17,5,24,6,21,28,68,42,21,27,31,24,28,29,102,85,72,82,69,28,20,14,9,50,67,6,11,14,11,2,8,3,4,1,8,2,
1,11,14,26,10,4,28,108,51,2,6,28,19,33,67,108,15,6,4,5,10,50,46,17,2,4,2,11,2,2,2,6,2,23,53,108,40,9,35,105,49,21,52,91,95,77,59,70,52,7,15,47,53,98,53,47,15,3,2,28,4,2,2,28,5,29,18,44,52,42,46,94,63,49,53,63,82,100,69,73,80,24,24,28,27,108,58,45,17,8,3,9,3,6,3,15,4,28,18,31,44,26,18,28,26,32,35,77,59,66,61,61,39,21,15,21,37,108,19,10,7,11,3,7,2,5,2,4,2,
1,63,42,52,60,45,34,41,66,80,66,106,92,78,69,93,104,69,33,47,58,78,53,43,47,11,18,39,17,11,23,34,18,14,13,20,17,13,10,10,11,53,39,71,43,31,33,34,65,106,34,82,65,106,46,42,84,18,10,44,7,10,9,50,14,8,6,11,7,8,10,7,6,69,69,106,29,66,92,32,106,91,23,63,42,77,45,32,40,24,8,14,5,10,7,15,8,4,5,5,4,3,3,3,4,11,12,22,11,7,8,14,11,29,19,40,8,7,17,31,11,13,9,16,7,9,6,14,6,
1,5,22,61,29,24,69,107,28,21,22,15,23,55,67,32,3,9,6,7,6,14,3,2,2,4,9,4,2,9,14,1,1,57,55,92,102,94,73,100,91,53,57,59,73,107,105,47,37,16,6,14,12,21,9,6,3,5,3,13,3,5,4,9,3,27,31,87,107,104,73,97,75,41,63,49,78,107,79,40,64,12,5,32,15,20,6,29,9,4,3,25,2,2,3,30,3,16,24,64,66,68,37,51,18,19,19,23,51,100,31,10,10,13,4,19,4,6,2,8,4,4,2,20,3,1,2,14,4,
1,22,16,15,14,15,36,114,51,2,4,9,19,32,60,114,15,3,2,2,13,42,33,45,6,14,5,7,5,7,4,3,7,50,79,114,39,29,42,85,49,28,32,86,114,101,59,49,39,7,10,54,59,78,48,47,20,12,6,22,5,11,6,21,8,45,34,43,42,67,57,82,51,90,68,37,79,114,66,46,59,21,18,21,47,97,50,42,24,15,5,15,9,22,5,7,6,30,31,58,38,30,34,27,17,39,33,60,62,68,66,39,33,14,9,8,53,76,7,4,7,8,1,1,3,7,1,6,1,
1,9,5,18,7,3,16,86,42,1,7,26,13,16,45,104,10,7,14,7,8,18,26,11,1,1,1,3,3,11,2,1,1,32,40,104,60,19,28,104,69,23,47,96,81,72,65,102,43,21,25,37,34,62,66,45,13,3,1,5,4,9,3,3,1,41,23,46,65,48,32,76,78,67,62,77,93,104,101,86,83,36,36,31,23,100,72,26,15,1,1,8,4,10,3,6,1,33,17,29,42,23,13,33,35,27,42,81,59,62,72,82,37,10,20,14,25,84,26,9,5,1,1,2,2,6,1,1,0,
1,23,19,12,13,14,21,112,74,2,4,11,21,33,64,112,18,4,4,3,15,50,39,70,4,12,7,2,4,10,5,5,2,45,72,112,30,14,25,62,44,23,33,111,112,87,36,37,32,10,11,76,61,83,46,40,17,12,4,15,8,17,8,11,5,40,33,47,30,43,42,96,53,84,49,51,67,112,63,61,51,29,17,14,46,81,54,57,25,11,4,14,11,33,7,11,7,26,37,55,32,23,21,29,15,33,33,105,59,40,65,79,28,17,15,12,59,75,7,7,8,5,1,4,8,16,1,1,1,
1,19,20,10,10,14,34,108,57,3,7,8,15,27,59,108,21,13,9,3,6,41,45,29,4,2,10,3,2,6,7,2,1,32,45,108,52,15,38,94,49,26,49,103,81,80,52,51,59,10,11,46,62,88,44,29,18,2,5,14,3,4,10,13,2,35,27,36,36,28,52,94,54,56,42,75,73,108,90,76,75,29,17,31,39,108,63,46,22,3,2,11,3,7,3,15,3,28,36,36,29,14,11,17,13,26,21,108,81,50,66,81,28,26,13,29,47,86,19,13,10,7,2,10,4,4,2,6,2,
1,13,13,14,7,9,39,109,58,3,7,17,15,27,66,109,17,16,11,4,7,41,41,18,2,3,2,3,2,7,6,3,2,32,47,109,53,15,46,104,54,27,47,89,86,90,63,59,55,14,18,45,50,90,48,36,18,2,2,29,5,4,2,19,4,39,24,38,43,37,63,84,59,54,45,68,83,109,83,71,80,24,21,37,32,109,52,46,22,5,3,20,4,6,3,29,6,28,24,35,33,19,17,24,16,29,25,78,73,70,60,57,31,23,12,22,39,99,16,10,7,11,3,7,2,4,2,5,2,
1,18,42,67,19,14,47,106,35,8,11,33,45,73,86,88,5,19,10,6,10,40,25,5,3,4,3,4,2,9,6,4,2,57,72,106,66,54,67,92,67,42,55,94,106,106,93,80,53,11,15,46,16,58,29,33,8,2,3,37,3,5,3,27,3,47,36,77,76,77,70,63,56,61,39,49,70,106,67,39,38,14,8,23,26,74,9,17,4,8,4,18,3,4,3,28,4,24,29,60,40,30,44,44,17,24,17,29,85,91,27,14,10,17,3,2,17,24,1,3,5,10,3,3,2,3,3,4,4,
1,11,2,2,9,5,3,6,21,31,13,7,9,10,20,82,51,6,11,13,15,14,47,104,19,6,12,5,4,9,30,25,2,51,20,9,11,15,28,23,48,68,56,104,32,12,39,104,68,31,67,103,59,55,55,96,35,7,10,37,41,67,47,28,7,103,77,22,21,66,66,29,29,66,45,47,29,27,48,81,44,65,46,77,68,101,71,71,53,19,13,28,38,66,42,32,16,61,48,14,6,35,19,5,15,40,52,48,24,15,21,27,14,28,32,100,51,42,60,60,22,11,6,9,41,44,4,3,4,
